icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
10,pre_label_token,24,4096,4096,100000000.0,0.21924923360347748,True,3400,1190,0.19662560522556305,0.2172095579259536,805.3784790039062,889.690362394958,-0.0004245346369999847,-0.14215757493139747,0.006078478796994746
10,pre_label_token,25,4096,4096,100000000.0,0.2192382663488388,True,3400,1190,0.19662608206272125,0.2172048632838145,805.3804321289062,889.6711068802521,-0.0004029120379662743,-0.14213288899615617,0.006076068435876714
10,pre_label_token,26,4096,4096,100000000.0,0.21924057602882385,True,3400,1190,0.19663523137569427,0.21719521274085807,805.4179077148438,889.6316176470589,-0.00035846353377366746,-0.14208214334368519,0.0060298196319242825
10,pre_label_token,27,4096,4096,100000000.0,0.21923334896564484,True,3400,1190,0.19665731489658356,0.21717892494522223,805.5083618164062,889.5648765756303,-0.0002834451481885658,-0.14199649688621774,0.0059181897826449115
10,pre_label_token,28,4096,4096,100000000.0,0.21924033761024475,True,3400,1190,0.19664327800273895,0.2171569199121299,805.4508666992188,889.4747111344537,-0.00018209429051330162,-0.14188078735910037,0.005989144788057343
10,first_label_token,0,4096,4096,100000000.0,0.21922896802425385,True,3400,1190,0.19736380875110626,0.2171395005298262,808.4021606445312,889.4034007352941,-0.00010186403913170494,-0.1417891906557196,0.0023469384911244395
10,first_label_token,1,4096,4096,100000000.0,0.2192372977733612,True,3400,1190,0.1972833126783371,0.21716523531104337,808.0724487304688,889.5087841386554,-0.00022039338364598926,-0.1419245123956423,0.0027538375773641377
10,first_label_token,2,4096,4096,100000000.0,0.2192324846982956,True,3400,1190,0.19725096225738525,0.21717082752900965,807.9400634765625,889.5317029936974,-0.00024615004053507583,-0.14195391807268454,0.002917365514466308
10,first_label_token,3,4096,4096,100000000.0,0.21923516690731049,True,3400,1190,0.19722752273082733,0.21716926799100988,807.8439331054688,889.5253085609244,-0.0002389671150111461,-0.14194571752130547,0.0030358498281751745
10,first_label_token,4,4096,4096,100000000.0,0.21923132240772247,True,3400,1190,0.19716298580169678,0.21718287267604797,807.57958984375,889.5810464810925,-0.00030162762050656156,-0.1420172553220318,0.003362077140745323
10,first_label_token,5,4096,4096,100000000.0,0.21924671530723572,True,3400,1190,0.1970851868391037,0.2172029960055311,807.2609252929688,889.6634716386554,-0.00039431172117754265,-0.14212307024758797,0.0037553426219110175
10,first_label_token,6,4096,4096,100000000.0,0.21924811601638794,True,3400,1190,0.1970483660697937,0.21721482958112445,807.1101684570312,889.7119353991596,-0.00044881484465486565,-0.142185294986368,0.003941467694494882
10,first_label_token,7,4096,4096,100000000.0,0.21924902498722076,True,3400,1190,0.19697174429893494,0.21727657157833838,806.7962646484375,889.964837184874,-0.0007331863493902357,-0.14250995422550394,0.004328782596650371
10,first_label_token,8,4096,4096,100000000.0,0.21923750638961792,True,3400,1190,0.19690407812595367,0.2172909584365973,806.5192260742188,890.0237591911765,-0.0007994493910168377,-0.14258560494408545,0.004670827904057706
10,first_label_token,9,4096,4096,100000000.0,0.21923893690109253,True,3400,1190,0.19685234129428864,0.21727844045943573,806.3071899414062,889.9724855567227,-0.000741794048424893,-0.14251978140218236,0.004932352085365355
10,first_label_token,10,4096,4096,100000000.0,0.21923772990703583,True,3400,1190,0.19682694971561432,0.21728516586688387,806.2031860351562,890.0000328256302,-0.0007727699533566224,-0.14255514575324835,0.005060703814901091
10,first_label_token,11,4096,4096,100000000.0,0.21923743188381195,True,3400,1190,0.1968214064836502,0.2172792082073308,806.180419921875,889.9756039915966,-0.0007453301443407501,-0.14252381846704432,0.005088724262898414
10,first_label_token,12,4096,4096,100000000.0,0.21923622488975525,True,3400,1190,0.1968807727098465,0.2172705930822036,806.4237060546875,889.940362394958,-0.0007056505711739991,-0.14247851737386497,0.004788634303702022
10,first_label_token,13,4096,4096,100000000.0,0.21924921870231628,True,3400,1190,0.19687983393669128,0.21726385966068557,806.4197387695312,889.9127232142857,-0.0006746377550115312,-0.14244311088224726,0.004793379702153211
10,first_label_token,14,4096,4096,100000000.0,0.2192520648241043,True,3400,1190,0.19688986241817474,0.21724761193539915,806.4608764648438,889.846231617647,-0.0005998039255807885,-0.14235767512753883,0.004742686794889317
10,first_label_token,15,4096,4096,100000000.0,0.21925947070121765,True,3400,1190,0.19690421223640442,0.2172349384852818,806.5196533203125,889.7943146008404,-0.0005414325051102953,-0.14229103405893095,0.004670149989993266
10,first_label_token,16,4096,4096,100000000.0,0.21926042437553406,True,3400,1190,0.19691403210163116,0.21722702058423468,806.5599975585938,889.7618960084034,-0.0005049642090280138,-0.1422493991937579,0.0046205116157185255
10,first_label_token,17,4096,4096,100000000.0,0.2192622870206833,True,3400,1190,0.19693881273269653,0.21721592911151277,806.6614379882812,889.7164587710084,-0.00045387906552774027,-0.14219107667007425,0.004495248161365262
10,first_label_token,18,4096,4096,100000000.0,0.21926498413085938,True,3400,1190,0.19693903625011444,0.21721166402351957,806.6622924804688,889.6989758403362,-0.00043423490846805635,-0.14216864946840913,0.0044941183045911215
10,first_label_token,19,4096,4096,100000000.0,0.2192656546831131,True,3400,1190,0.19697128236293793,0.2172020295087029,806.7943725585938,889.6595128676471,-0.00038986022673692666,-0.14211798809704157,0.004331117633983528
10,first_label_token,20,4096,4096,100000000.0,0.2192639410495758,True,3400,1190,0.19696944952011108,0.21720118322292295,806.786865234375,889.6560267857143,-0.00038596240075872146,-0.142113538054772,0.004340382459530945
10,first_label_token,21,4096,4096,100000000.0,0.21926170587539673,True,3400,1190,0.1969524770975113,0.21719786700080423,806.7173461914062,889.6424763655463,-0.0003706885334320287,-0.14209610029443964,0.004426176250576286
10,first_label_token,22,4096,4096,100000000.0,0.21926087141036987,True,3400,1190,0.19696944952011108,0.21719126501003233,806.786865234375,889.6153886554622,-0.0003402810614554497,-0.14206138490787112,0.004340382459530945
10,first_label_token,23,4096,4096,100000000.0,0.21926087141036987,True,3400,1190,0.1969900280237198,0.2171848777963334,806.8711547851562,889.5892266281512,-0.00031086281046599495,-0.14202779888809092,0.004236360312530385
10,first_label_token,24,4096,4096,100000000.0,0.21925964951515198,True,3400,1190,0.19700555503368378,0.2171815936304942,806.934814453125,889.5757943802521,-0.0002957365880624785,-0.14201052968996541,0.004157872928624129
10,first_label_token,25,4096,4096,100000000.0,0.21927078068256378,True,3400,1190,0.19701074063777924,0.21717239828670726,806.9559936523438,889.538156512605,-0.00025338464178203957,-0.1419621776208364,0.0041316602514654965
10,first_label_token,26,4096,4096,100000000.0,0.219273641705513,True,3400,1190,0.19701479375362396,0.21716789918787338,806.9725341796875,889.5197150735294,-0.00023266267678123675,-0.14193851991505868,0.004111172181962108
10,first_label_token,27,4096,4096,100000000.0,0.2192717343568802,True,3400,1190,0.19702334702014923,0.21716461983047614,807.0076293945312,889.5062893907563,-0.00021755860111638547,-0.14192127600126447,0.004067936329407162
10,first_label_token,28,4096,4096,100000000.0,0.21927306056022644,True,3400,1190,0.1970238834619522,0.21716503976773815,807.0098876953125,889.5080028886555,-0.00021949274961308163,-0.1419234841661785,0.0040652246731494035
10,last_label_token,0,4096,4096,100000000.0,0.21922868490219116,True,3400,1190,0.19731491804122925,0.21714595185608423,808.201904296875,889.429818802521,-0.00013157757996817843,-0.1418231137999142,0.0025940758295088795
10,last_label_token,1,4096,4096,100000000.0,0.2192428708076477,True,3400,1190,0.1971907764673233,0.2171765495749081,807.6934814453125,889.5551339285714,-0.00027250465936390356,-0.14198400642666598,0.003221598281834326
10,last_label_token,2,4096,4096,100000000.0,0.21924011409282684,True,3400,1190,0.19715069234371185,0.21717955965955718,807.5292358398438,889.5675157563026,-0.00028636851767194216,-0.14199983441791986,0.0034242192633198165
10,last_label_token,3,4096,4096,100000000.0,0.21924281120300293,True,3400,1190,0.1971515566110611,0.21717338241448925,807.5327758789062,889.5421875,-0.00025791734093094654,-0.14196735248059666,0.0034198504837933408
10,last_label_token,4,4096,4096,100000000.0,0.2192402184009552,True,3400,1190,0.19712388515472412,0.21717021845969833,807.4195556640625,889.5292016806723,-0.0002433447869900629,-0.14195071539074822,0.0035597267524247744
10,last_label_token,5,4096,4096,100000000.0,0.2192438542842865,True,3400,1190,0.1970464289188385,0.21719220586183693,807.1022338867188,889.6193146008403,-0.00034461443995770225,-0.14206633220865195,0.003951259786536876
10,last_label_token,6,4096,4096,100000000.0,0.2192464917898178,True,3400,1190,0.19700689613819122,0.21719704956567587,806.9402465820312,889.6391215861345,-0.0003669235878849264,-0.14209180195815652,0.004151093787979621
10,last_label_token,7,4096,4096,100000000.0,0.21925175189971924,True,3400,1190,0.19691745936870575,0.21724218480727253,806.5739135742188,889.8239627100841,-0.000574807640047359,-0.14232913754586374,0.004603187145182597
10,last_label_token,8,4096,4096,100000000.0,0.21923859417438507,True,3400,1190,0.19684630632400513,0.2172470413336233,806.282470703125,889.8439206932773,-0.0005971758459442089,-0.1423546747202511,0.004962858218265587
10,last_label_token,9,4096,4096,100000000.0,0.2192455679178238,True,3400,1190,0.19678573310375214,0.21723840857754234,806.0343017578125,889.8084690126051,-0.000557415068069611,-0.14230928091785788,0.005269049404041937
10,last_label_token,10,4096,4096,100000000.0,0.21923893690109253,True,3400,1190,0.19675686955451965,0.21724151322821608,805.9161987304688,889.821225052521,-0.0005717144789019191,-0.14232560616762324,0.005414951575468563
10,last_label_token,11,4096,4096,100000000.0,0.21923987567424774,True,3400,1190,0.19675053656101227,0.2172355074842437,805.8901977539062,889.7966517857143,-0.0005440532025009492,-0.14229402603810826,0.005446964184067538
10,last_label_token,12,4096,4096,100000000.0,0.21924009919166565,True,3400,1190,0.19678641855716705,0.21723497054156135,806.0372314453125,889.7944196428572,-0.0005415801500336936,-0.14229120262113804,0.005265584509934751
10,last_label_token,13,4096,4096,100000000.0,0.21924680471420288,True,3400,1190,0.1967943012714386,0.2172339206984063,806.0695190429688,889.7901326155462,-0.0005367447787920643,-0.14228568220885296,0.005225738227702115
10,last_label_token,14,4096,4096,100000000.0,0.2192506194114685,True,3400,1190,0.19680139422416687,0.2172225984204717,806.0985107421875,889.7437631302521,-0.0004845965918434114,-0.14222614603727757,0.005189884106071241
10,last_label_token,15,4096,4096,100000000.0,0.21925829350948334,True,3400,1190,0.19680511951446533,0.21721378935485328,806.11376953125,889.7076746323529,-0.0004440237668901226,-0.14217982514274508,0.0051710531598365694
10,last_label_token,16,4096,4096,100000000.0,0.21926288306713104,True,3400,1190,0.19680191576480865,0.21720558775573218,806.1006469726562,889.6741071428571,-0.0004062488132354769,-0.14213669850203847,0.005187247773598358
10,last_label_token,17,4096,4096,100000000.0,0.21926891803741455,True,3400,1190,0.19681327044963837,0.21719629944873456,806.1471557617188,889.6360359768908,-0.0003634686966771383,-0.14208785760250842,0.005129851049474943
10,last_label_token,18,4096,4096,100000000.0,0.2192704826593399,True,3400,1190,0.19680173695087433,0.2171886075444582,806.0999755859375,889.6045430672269,-0.00032804129730479303,-0.14204741110089603,0.005188151659017648
10,last_label_token,19,4096,4096,100000000.0,0.21927016973495483,True,3400,1190,0.19680771231651306,0.21718486016537963,806.1242065429688,889.589187237395,-0.00031078160575814806,-0.14202770617887683,0.005157946821257142
10,last_label_token,20,4096,4096,100000000.0,0.21926644444465637,True,3400,1190,0.19679205119609833,0.21718628987544725,806.0602416992188,889.595049894958,-0.0003173665693421146,-0.14203522405331714,0.005237112119227949
10,last_label_token,21,4096,4096,100000000.0,0.21926181018352509,True,3400,1190,0.19675424695014954,0.21718485375412372,805.9053955078125,889.5891609768908,-0.00031075207677333516,-0.14202767246643555,0.005428208561617742
10,last_label_token,22,4096,4096,100000000.0,0.21926096081733704,True,3400,1190,0.19675247371196747,0.217179360910624,805.8981323242188,889.5666885504202,-0.00028545311914696114,-0.14199878933223542,0.005437172092025433
10,last_label_token,23,4096,4096,100000000.0,0.21925854682922363,True,3400,1190,0.1967550367116928,0.21717711536824202,805.9086303710938,889.5574842436974,-0.00027511059226204004,-0.14198698154962264,0.00542421640101598
10,last_label_token,24,4096,4096,100000000.0,0.2192527800798416,True,3400,1190,0.19675198197364807,0.21717360039719014,805.8961181640625,889.5430475315126,-0.0002589213264101442,-0.14196849870360562,0.005439657776928453
10,last_label_token,25,4096,4096,100000000.0,0.21926042437553406,True,3400,1190,0.19675037264823914,0.21716946032868714,805.8895263671875,889.5261160714285,-0.00023985298455153625,-0.1419467288945484,0.0054477927457018405
10,last_label_token,26,4096,4096,100000000.0,0.21925893425941467,True,3400,1190,0.19674821197986603,0.217162244460162,805.8806762695312,889.4965467436974,-0.00020661811229172322,-0.1419087855417125,0.005458714694517974
10,last_label_token,27,4096,4096,100000000.0,0.21925191581249237,True,3400,1190,0.19675569236278534,0.2171612475098682,805.9113159179688,889.4924369747899,-0.00020202635517363454,-0.14190354325706944,0.005420902154478657
10,last_label_token,28,4096,4096,100000000.0,0.2192484736442566,True,3400,1190,0.19674678146839142,0.21716616013470819,805.874755859375,889.5125787815126,-0.0002246529396863206,-0.14192937541531947,0.005465945777872072
10,last_prompt_token,0,4096,4096,0.1,0.21920011937618256,True,3400,1190,0.19782809913158417,0.21711736246317376,810.303955078125,889.3127494747899,9.954497570685561e-08,-0.14167278159544217,0.0
10,last_prompt_token,1,4096,4096,100000000.0,0.21918588876724243,True,3400,1190,0.1964409202337265,0.21737277888450302,804.6220092773438,890.3588957457983,-0.0011762982935306088,-0.14301584312168747,0.00701204178752679
10,last_prompt_token,2,4096,4096,100000000.0,0.21919672191143036,True,3400,1190,0.19628411531448364,0.21753587482356224,803.9796752929688,891.0269170168067,-0.0019274861348599348,-0.14387345391936956,0.007804673976438248
10,last_prompt_token,3,4096,4096,100000000.0,0.21918034553527832,True,3400,1190,0.1962823122739792,0.21753307310473016,803.9723510742188,891.0154805672269,-0.0019145819685537635,-0.14385872158246205,0.007813788154415913
10,last_prompt_token,4,4096,4096,100000000.0,0.21923981606960297,True,3400,1190,0.19637468457221985,0.21748416003058937,804.3507080078125,890.8150866596638,-0.0016892979621674353,-0.14360152093863898,0.0073468560115800274
10,last_prompt_token,5,4096,4096,100000000.0,0.21930287778377533,True,3400,1190,0.1962491124868393,0.21737831820960807,803.83642578125,890.3815913865546,-0.0012018113362959326,-0.1430449706710879,0.007981609547259572
10,last_prompt_token,6,4096,4096,100000000.0,0.2192968726158142,True,3400,1190,0.1962641328573227,0.2173297545489143,803.8978881835938,890.1826746323529,-0.000978136659574691,-0.14278960735532298,0.007905683172041211
10,last_prompt_token,7,4096,4096,100000000.0,0.21929848194122314,True,3400,1190,0.19620981812477112,0.21728584706282417,803.6754150390625,890.0028426995798,-0.0007759074079791706,-0.142558727700151,0.0081802383681433
10,last_prompt_token,8,4096,4096,100000000.0,0.2193068414926529,True,3400,1190,0.19619536399841309,0.217247482107467,803.6161499023438,889.8456735819328,-0.0005992059636410474,-0.14235699245059985,0.008253302439534038
