task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
landmark-country,fv_cf,cue2,12,0.0012038765707984567,0.0005936985292476689,170,0.000932352792005986,0.0014618673754982444,40
landmark-country,fv_cf,cue2,13,0.0010284524178132415,0.00047530298347709136,170,0.0011656034039333463,0.0011594556134515517,40
landmark-country,fv_cf,cue2,14,0.0004911102587357163,0.00044587066095543737,170,0.00032472339808009565,0.001064387472473557,40
landmark-country,fv_cf,cue2,15,0.00048547773621976376,0.0004687206773221093,170,0.0004021109198220074,0.0010103735917057876,40
landmark-country,fv_cf,cue2,16,0.0005338534247130156,0.00036601194395032233,170,0.00016131484881043434,0.000818102553600099,40
landmark-country,fv_cf,cue2,17,3.3504449675092474e-05,0.00031226280683415905,170,0.0001756569545250386,0.000520174081340583,40
landmark-country,fv_cf,cue2,18,7.397955050691962e-05,0.00026187123407634056,170,0.00030783098191022873,0.0003726878991535777,40
landmark-country,fv_cf,cue2,19,0.00031206768471747637,0.00025154268167566155,170,3.070000093430281e-05,0.00047283162645755895,40
landmark-country,fv_cf,cue2,20,0.00010449331603012979,0.00026126780035689716,170,-0.00042721806676127017,0.0004711718414026281,40
landmark-country,fv_cf,cue2,21,-0.00014138263941276819,0.0002516170215955847,170,-0.00028777861734852195,0.00045631690137189847,40
landmark-country,fv_cf,cue2,22,-1.2026201147818938e-05,0.00025947094574185357,170,4.304246976971626e-05,0.0003851710392523101,40
landmark-country,fv_cf,cue2,23,0.0003400483983568847,0.0002360840140803632,170,0.0004082271771039814,0.0004869492973738163,40
landmark-country,fv_cf,cue2,24,-4.197974703856744e-05,0.00021748298039119131,170,-0.0002578888088464737,0.00047796405322458733,40
landmark-country,fv_cf,cue2,25,0.00011351350985933095,0.0001858989252269577,170,0.0005987407639622688,0.0003612993793099869,40
landmark-country,fv_cf,cue2,26,4.8246190999634564e-05,0.00015326009320706702,170,1.3672560271515977e-05,0.0001919237003069646,40
landmark-country,fv_cf,cue2,27,0.0,0.0,170,0.0,0.0,40
landmark-country,fv_cf,cue3,0,0.0011340667260810733,0.0014471122027490697,170,0.0007646427256986499,0.003052727799974757,40
landmark-country,fv_cf,cue3,1,0.0011371620930731297,0.0014264180262028737,170,0.001796251512132585,0.0028882047631844116,40
landmark-country,fv_cf,cue3,2,0.00035186370951123536,0.0013925373085882063,170,0.0008248682133853436,0.0026568818387474797,40
landmark-country,fv_cf,cue3,3,0.0010536018526181579,0.001369730542590512,170,9.304648119723424e-05,0.0027083006441461282,40
landmark-country,fv_cf,cue3,4,0.0006506257341243327,0.001350504807143312,170,-0.00012989583774469793,0.002624206536919956,40
landmark-country,fv_cf,cue3,5,0.0006445334292948246,0.0013044674143890245,170,6.923326145624742e-05,0.002090512345569198,40
landmark-country,fv_cf,cue3,6,-0.0002941747661679983,0.0012976832136544962,170,-7.334500696742907e-05,0.002344840481360136,40
landmark-country,fv_cf,cue3,7,0.000628155714366585,0.0012610599012136277,170,0.00018479693972039968,0.0021019062034075757,40
landmark-country,fv_cf,cue3,8,0.000382986239856109,0.0010033247738518195,170,-0.0009589318069629371,0.001828062064165447,40
landmark-country,fv_cf,cue3,9,0.0011178357526659966,0.0010083496738631126,170,-0.000426252547185868,0.002012779950088856,40
landmark-country,fv_cf,cue3,10,-0.00011659816664177924,0.0010309356522629376,170,-0.004060347564518452,0.0020987150396826583,40
landmark-country,fv_cf,cue3,11,0.00011411642481107265,0.0007437825596448175,170,-3.024139368790202e-05,0.001297349345378872,40
landmark-country,fv_cf,cue3,12,0.000695865775924176,0.0006761833400850918,170,-0.0005827994900755584,0.0011088037122418827,40
landmark-country,fv_cf,cue3,13,0.0011350197019055486,0.0005888251662434543,170,0.0007711140206083655,0.0009273420031385209,40
landmark-country,fv_cf,cue3,14,-0.00048101338325068355,0.0005767273487488178,170,-0.0013600877718999982,0.0007937101262491113,40
landmark-country,fv_cf,cue3,15,-0.0003874839167110622,0.00043756519724270763,170,-0.0010806707432493567,0.0006085485977382702,40
landmark-country,fv_cf,cue3,16,0.0001630489859962836,0.000410054676830621,170,-0.0009741284884512424,0.0005504929345728418,40
landmark-country,fv_cf,cue3,17,-0.0005572327645495534,0.0002706635412281442,170,-0.000866478483658284,0.0004336397742216259,40
landmark-country,fv_cf,cue3,18,-0.0005481034168042243,0.0003031035144086728,170,-0.0006904411129653454,0.000535731059720191,40
landmark-country,fv_cf,cue3,19,-0.0002489680191501975,0.00028580070608063776,170,0.00021807895973324776,0.0005100711347104784,40
landmark-country,fv_cf,cue3,20,-0.00010245648445561528,0.00025858622390839876,170,-8.739226177567616e-05,0.00041932437661570813,40
landmark-country,fv_cf,cue3,21,-9.906984632834792e-05,0.00023639621317236807,170,-0.0004354744160082191,0.00045221360318603923,40
landmark-country,fv_cf,cue3,22,0.00018627039389684796,0.00023836989072449524,170,-0.0002814220206346363,0.0004591353994331716,40
landmark-country,fv_cf,cue3,23,0.00012338381202425808,0.00024169420479917513,170,-4.897411054116674e-05,0.0003959047896112049,40
landmark-country,fv_cf,cue3,24,-0.00011278184683760628,0.00020427595700512406,170,-0.0005312671419233084,0.0004542491830739722,40
landmark-country,fv_cf,cue3,25,-8.379744394915178e-05,0.000198001867765317,170,-0.00039321454823948443,0.0004731270936724566,40
landmark-country,fv_cf,cue3,26,-0.00017303584900218993,0.0002117164669101869,170,-0.0004356185090728104,0.0004183836010517025,40
landmark-country,fv_cf,cue3,27,0.0,0.0,170,0.0,0.0,40
landmark-country,fv_cf,cue4,0,4.1074523323914036e-05,0.0013319910777703794,170,0.0026000661309808493,0.0032723872426159337,40
landmark-country,fv_cf,cue4,1,1.606643127161078e-05,0.0012606158974257417,170,0.0027215792797505856,0.0031416913364868673,40
landmark-country,fv_cf,cue4,2,-0.0002966955362353474,0.0012242138725870081,170,0.0024528014473617077,0.002998026385478427,40
landmark-country,fv_cf,cue4,3,0.000312596996081993,0.0012073413000722587,170,0.0018064019968733191,0.0030241096686953813,40
landmark-country,fv_cf,cue4,4,0.0003668708086479455,0.0011791515595798942,170,0.0013633894268423319,0.002712323357017583,40
landmark-country,fv_cf,cue4,5,0.0003957687004003674,0.001071705571507917,170,0.0005208383081480861,0.0024450943554255146,40
landmark-country,fv_cf,cue4,6,-0.0005124667077325284,0.0011478230065954012,170,0.0009548656526021659,0.0026983388414609424,40
landmark-country,fv_cf,cue4,7,0.0003503934422042221,0.0011309235052794882,170,0.0018560087773948908,0.002765840841083922,40
landmark-country,fv_cf,cue4,8,0.0007621642434969544,0.0012454247678271497,170,0.0025305012241005898,0.0032648960848006966,40
landmark-country,fv_cf,cue4,9,0.0006828299956396222,0.0010286607757126497,170,0.0011616279371082783,0.0022849066539323546,40
landmark-country,fv_cf,cue4,10,0.0013026638189330697,0.0012532606918198557,170,0.0032204731833189726,0.002765084539257002,40
landmark-country,fv_cf,cue4,11,0.0017283367924392223,0.0008819921673102982,170,0.003319704905152321,0.0019140765242196683,40
landmark-country,fv_cf,cue4,12,0.0011205448536202312,0.0008022020580333466,170,0.002772075356915593,0.0016973808835392414,40
landmark-country,fv_cf,cue4,13,0.0019361010054126382,0.0008047165794852365,170,0.004922208376228809,0.0018228218467174792,40
landmark-country,fv_cf,cue4,14,0.0002335228055017069,0.0007496270380766709,170,0.0008194331312552094,0.0019729028465773056,40
landmark-country,fv_cf,cue4,15,-0.0007111505838111043,0.0004603258557041921,170,-0.0008782815421000123,0.0007666727777018195,40
landmark-country,fv_cf,cue4,16,-0.00026651989901438355,0.00041189915685196655,170,-0.0003491775132715702,0.0007468022577692602,40
landmark-country,fv_cf,cue4,17,-0.00040732810157351196,0.0003089323855645203,170,-0.0005058008246123791,0.0006487333538183354,40
landmark-country,fv_cf,cue4,18,9.9755241535604e-05,0.0002985905116216211,170,0.00018802215345203876,0.0005919117982338955,40
landmark-country,fv_cf,cue4,19,-0.00010105016554007307,0.0002944361726086881,170,0.0002855040947906673,0.0004909293062869752,40
landmark-country,fv_cf,cue4,20,-1.7328889953205362e-05,0.0002806557157591157,170,0.00015580626495648175,0.0004744132927198144,40
landmark-country,fv_cf,cue4,21,0.00015647652617190033,0.0002836044730584164,170,0.0001203221981995739,0.0006276836892442147,40
landmark-country,fv_cf,cue4,22,0.00015896730474196374,0.00028451442724999063,170,-1.855334289757593e-06,0.0006810618700534925,40
landmark-country,fv_cf,cue4,23,0.00027150235837325454,0.00027692886253600737,170,-0.00012620832421816885,0.0006010369714740571,40
landmark-country,fv_cf,cue4,24,0.00017606910842005163,0.00024042930115088403,170,0.00046014940016902983,0.0005270872263547847,40
landmark-country,fv_cf,cue4,25,-5.948056059423834e-05,0.00024690637426524463,170,0.0004249349294696003,0.0005570846954871114,40
landmark-country,fv_cf,cue4,26,8.88960639713332e-05,0.00023088604116397877,170,-0.00011915616050828248,0.0004929948893869867,40
landmark-country,fv_cf,cue4,27,0.0,0.0,170,0.0,0.0,40
landmark-country,fv_cf,cue5,0,-0.005186947528272867,0.0028358004785004,170,-0.0032269295770674944,0.006205652044553736,40
landmark-country,fv_cf,cue5,1,-0.004176821559667587,0.0028405028043311763,170,-0.0025179018266499043,0.006082314177694047,40
landmark-country,fv_cf,cue5,2,-0.004460302647203207,0.0027622201364859403,170,-0.003256722819060087,0.005827905787912519,40
landmark-country,fv_cf,cue5,3,-0.0036022993735969067,0.002885150613802077,170,-0.0025965359527617693,0.005979764008712589,40
landmark-country,fv_cf,cue5,4,-0.003176933154463768,0.0028457162773797957,170,-0.0017610948998481035,0.00595477541937829,40
landmark-country,fv_cf,cue5,5,-0.004566837567836046,0.0029258981042842836,170,-0.005158972926437855,0.0060682171592955515,40
landmark-country,fv_cf,cue5,6,-0.005389248486608267,0.0029414385225770136,170,-0.005594583693891764,0.006486751880820361,40
landmark-country,fv_cf,cue5,7,-0.004789140075445175,0.0028520271883623076,170,-0.004791165702044964,0.005630969857755625,40
landmark-country,fv_cf,cue5,8,-0.004318530205637217,0.0029073730891007836,170,-0.0034142404329031706,0.00631719124950141,40
landmark-country,fv_cf,cue5,9,-0.004098133184015751,0.002917710891580377,170,-0.005386909004300833,0.006708838380843019,40
landmark-country,fv_cf,cue5,10,-0.002784388605505228,0.0029581618081038798,170,-0.0011696722358465195,0.006425410737084193,40
landmark-country,fv_cf,cue5,11,-0.0006262486567720771,0.0022722193847620796,170,0.0017165072495117784,0.005188042046232199,40
landmark-country,fv_cf,cue5,12,-0.000434136571129784,0.002039824116436865,170,0.0023632976226508617,0.005503345691523277,40
landmark-country,fv_cf,cue5,13,0.002063772873952985,0.0014054589902542515,170,0.0030031329952180386,0.0037140854746505005,40
landmark-country,fv_cf,cue5,14,0.0003614586603362113,0.0012249490217158565,170,0.0016126316040754318,0.0037865646942403576,40
landmark-country,fv_cf,cue5,15,-0.000348277302691713,0.0009738294507926953,170,0.0009979039896279573,0.002743147368625474,40
landmark-country,fv_cf,cue5,16,4.979319419362582e-05,0.000804105502843447,170,0.000583054032176733,0.001954770893139981,40
landmark-country,fv_cf,cue5,17,-0.0006122855702415109,0.0005623888335669086,170,-0.00041117845103144646,0.0007558779533198103,40
landmark-country,fv_cf,cue5,18,-0.0006031094817444682,0.0005301182011167742,170,0.0002551958314143121,0.000911097491030352,40
landmark-country,fv_cf,cue5,19,-0.00012240766955073923,0.0005219518814482531,170,0.00024697466869838536,0.0010567890393699806,40
landmark-country,fv_cf,cue5,20,-0.00010146187560167164,0.0004957038360923102,170,0.00019805258489213884,0.0008539743203335702,40
landmark-country,fv_cf,cue5,21,-0.00038384058279916644,0.0004651371467502869,170,-0.0004318729043006897,0.0008580586594344964,40
landmark-country,fv_cf,cue5,22,4.720392098533921e-05,0.00041367127911315626,170,0.00026675223489291966,0.0008027067458493,40
landmark-country,fv_cf,cue5,23,-0.00047909034765325487,0.0003674880279716644,170,-1.1968239959969651e-05,0.0007351621895230535,40
landmark-country,fv_cf,cue5,24,-0.00028985791141167283,0.0003716489920411171,170,0.00038000536733306944,0.0005259778437830254,40
landmark-country,fv_cf,cue5,25,-0.0005204313201829791,0.0002820457097602922,170,-3.135828228550963e-05,0.0005090751385107456,40
landmark-country,fv_cf,cue5,26,1.9814116967609152e-05,0.0002561363637224329,170,0.00037009615334682167,0.00039118497143433015,40
landmark-country,fv_cf,cue5,27,0.0,0.0,170,0.0,0.0,40
landmark-country,fv_cf,target1,0,-0.007651313673704863,0.003976988785636699,170,-0.011241020634770393,0.007749748836850917,40
landmark-country,fv_cf,target1,1,-0.007197793107479811,0.003702654445235083,170,-0.009363764896988869,0.005692452955339369,40
landmark-country,fv_cf,target1,2,-0.006849545519798994,0.00379093234120877,170,-0.00886522512882948,0.006135149281957826,40
landmark-country,fv_cf,target1,3,-0.007521355990320444,0.003564835269471884,170,-0.007898488081991673,0.005364966018001557,40
landmark-country,fv_cf,target1,4,-0.008637932129204273,0.0034931343720627744,170,-0.00915479939430952,0.005224584854131027,40
landmark-country,fv_cf,target1,5,-0.009114252403378487,0.0038325666963998552,170,-0.0103753712028265,0.005480537065632459,40
landmark-country,fv_cf,target1,6,-0.00765329971909523,0.003436711033561031,170,-0.008465583436191082,0.004952883422810142,40
landmark-country,fv_cf,target1,7,-0.0064579821191728115,0.003125302376870942,170,-0.007627794984728098,0.004686371847717442,40
landmark-country,fv_cf,target1,8,-0.0064707412384450436,0.0031088279506100015,170,-0.006816363427788019,0.004091799335185425,40
landmark-country,fv_cf,target1,9,-0.003986653871834278,0.002943617398308299,170,-0.00402448745444417,0.004284299354860595,40
landmark-country,fv_cf,target1,10,-0.004211209248751402,0.002714479729202892,170,-0.0038843851070851088,0.004386924034886528,40
landmark-country,fv_cf,target1,11,-0.0042072199285030365,0.0023725856695785367,170,-0.006248901132494211,0.004448141778908724,40
landmark-country,fv_cf,target1,12,-0.00341269769705832,0.001958575280429507,170,-0.004174184985458851,0.0032619592305101817,40
landmark-country,fv_cf,target1,13,-0.002324215369299054,0.001873331124622984,170,-0.003462317166849971,0.002609578811398365,40
landmark-country,fv_cf,target1,14,-0.0028663380071520805,0.0021434081429902406,170,-0.0034206979908049107,0.0023731630717970997,40
landmark-country,fv_cf,target1,15,-0.002284692833200097,0.0015376485465614593,170,-0.00435378635302186,0.0022249924114233774,40
landmark-country,fv_cf,target1,16,-0.0013103419914841652,0.0011920320266086146,170,-0.0020346089731901884,0.0016593806926223013,40
landmark-country,fv_cf,target1,17,-4.223789073876105e-05,0.0010554401470300129,170,-0.0007289425702765584,0.0014899793912443017,40
landmark-country,fv_cf,target1,18,-0.0010571243474259973,0.0011014447537903108,170,-0.002925087930634618,0.001548938537637741,40
landmark-country,fv_cf,target1,19,-0.0008297011372633278,0.0010871153458289543,170,-0.0017745234072208405,0.0016175449499752645,40
landmark-country,fv_cf,target1,20,-0.0007820865721441805,0.001126917542532383,170,-0.00240700738504529,0.0016482884130825084,40
landmark-country,fv_cf,target1,21,-0.0007605048012919724,0.0010230143703991695,170,-0.002126930747181177,0.0015429966499784665,40
landmark-country,fv_cf,target1,22,-2.2824853658676147e-05,0.00040936077805368766,170,-0.000349953246768564,0.0006604480067365309,40
landmark-country,fv_cf,target1,23,-0.0001988832518691197,0.00038943550092427064,170,-0.00031496016890741885,0.0005858670529371396,40
landmark-country,fv_cf,target1,24,0.00016590299492236227,0.0002965950838839387,170,0.00023296495783142745,0.00052973122720716,40
landmark-country,fv_cf,target1,25,-8.830706792650744e-05,0.00022854193188019518,170,0.0004883509827777743,0.0003154219278928053,40
landmark-country,fv_cf,target1,26,-0.00013583514373749495,0.00015600342018237158,170,-0.00010278292756993324,0.00030017372490130515,40
