icl_example_index,token_role,layer,feature_dim,target_dim,best_alpha,cv_mse,alpha_pinned,train_sample_count,test_sample_count,train_mse,test_mse,train_mean_squared_l2,test_mean_squared_l2,test_r2,test_r2_testmean_baseline,train_r2
10,first_label_token,11,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.19781255722045898,0.2171434482606519,810.2401733398438,889.4195575105042,-0.00012004651144970069,-0.14180994909153344,7.856270769124318e-05
10,first_label_token,12,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.19781255722045898,0.21714022500174388,810.240234375,889.4063747373949,-0.00010520081440090756,-0.1417930001616019,7.856270769124318e-05
10,first_label_token,13,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781255722045898,0.21714078919226382,810.240234375,889.4086594012605,-0.00010779936505289633,-0.14179596685644813,7.856270769124318e-05
10,first_label_token,14,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.19781261682510376,0.2171403772690717,810.240478515625,889.4069787289916,-0.0001059021277871608,-0.14179380083208604,7.826141255140584e-05
10,first_label_token,15,4096,4096,100000000.0,0.19794118404388428,True,3400,1190,0.1978127360343933,0.21713815897452732,810.240966796875,889.3978728991597,-9.568509908697287e-05,-0.14178213632734926,7.76588222719532e-05
10,first_label_token,16,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781269133090973,0.21713784642580178,810.24072265625,889.3965926995799,-9.424556108372784e-05,-0.14178049284582928,7.788479362680345e-05
10,first_label_token,17,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.19781267642974854,0.21713762203184497,810.2406005859375,889.395699842437,-9.321204661993931e-05,-0.14177931291037904,7.796011741167952e-05
10,first_label_token,18,4096,4096,100000000.0,0.19794127345085144,True,3400,1190,0.19781284034252167,0.21713743450260964,810.241455078125,889.3949448529412,-9.23483238179923e-05,-0.14177832682146696,7.713155577737663e-05
10,first_label_token,19,4096,4096,100000000.0,0.19794128835201263,True,3400,1190,0.19781287014484406,0.21713586695054,810.2415771484375,889.3884913340336,-8.512848706310194e-05,-0.14177008412953596,7.698090820751347e-05
10,first_label_token,20,4096,4096,100000000.0,0.19794118404388428,True,3400,1190,0.1978127807378769,0.21713499341692244,810.2411499023438,889.3849199054622,-8.110516290016356e-05,-0.14176549080939038,7.743285091710295e-05
10,first_label_token,21,4096,4096,100000000.0,0.19794102013111115,True,3400,1190,0.19781258702278137,0.21713558806090796,810.2403564453125,889.3873949579832,-8.384397622962503e-05,-0.14176861763833348,7.841206012138002e-05
10,first_label_token,22,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781255722045898,0.2171350110478762,810.240234375,889.3850118172269,-8.11863676082325e-05,-0.14176558351860424,7.856270769124318e-05
10,first_label_token,23,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781258702278137,0.21713423368309726,810.2404174804688,889.3818342962185,-7.760597821526716e-05,-0.14176149588508014,7.841206012138002e-05
10,first_label_token,24,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781255722045898,0.21713410706079306,810.240234375,889.3813484768907,-7.702278076782143e-05,-0.1417608300643618,7.856270769124318e-05
10,first_label_token,25,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781260192394257,0.21713487320587416,810.2404174804688,889.3844537815127,-8.055149443753074e-05,-0.14176485870111333,7.833673633639293e-05
10,first_label_token,26,4096,4096,100000000.0,0.19794097542762756,True,3400,1190,0.19781258702278137,0.21713467125131303,810.2404174804688,889.383606880252,-7.962133142003225e-05,-0.14176379675920803,7.841206012138002e-05
10,first_label_token,27,4096,4096,100000000.0,0.1979409009218216,True,3400,1190,0.19781255722045898,0.21713452058679916,810.240234375,889.3829963235294,-7.892740027992673e-05,-0.14176300451683432,7.856270769124318e-05
10,first_label_token,28,4096,4096,100000000.0,0.19794106483459473,True,3400,1190,0.19781269133090973,0.21713409584109522,810.2408447265625,889.3812828256303,-7.697110504478744e-05,-0.14176077106758922,7.788479362680345e-05
10,last_label_token,0,4096,4096,100000000.0,0.19794128835201263,True,3400,1190,0.19781333208084106,0.21712428181111312,810.243408203125,889.3410714285715,-3.17696117424493e-05,-0.14170916574786174,7.464587087435692e-05
10,last_label_token,1,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781319797039032,0.21713211476301947,810.2427368164062,889.3731551995799,-6.784664877801383e-05,-0.1417503539231857,7.532378493879666e-05
10,last_label_token,2,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781304895877838,0.21713272543514475,810.2422485351562,889.3756433823529,-7.065928456895243e-05,-0.14175356503323244,7.607702278822348e-05
10,last_label_token,3,4096,4096,10000000.0,0.19794055819511414,False,3400,1190,0.19767853617668152,0.21725399754628413,809.6912841796875,889.8723608193277,-0.0006292147943240955,-0.14239125271920883,0.0007560248294311567
10,last_label_token,4,4096,4096,100000000.0,0.19794096052646637,True,3400,1190,0.19781285524368286,0.21713351241680753,810.241455078125,889.3788602941177,-7.428396743858201e-05,-0.14175770323541848,7.705623199238953e-05
10,last_label_token,5,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.1978129893541336,0.2171356473650251,810.2420043945312,889.3876116071428,-8.411711933775656e-05,-0.1417689294784168,7.63783179279498e-05
10,last_label_token,6,4096,4096,10000000.0,0.19793984293937683,False,3400,1190,0.19767571985721588,0.21730463685107831,809.6798095703125,890.079818802521,-0.0008624494798361582,-0.1426575304378883,0.0007702610247846131
10,last_label_token,7,4096,4096,10000000.0,0.19793923199176788,False,3400,1190,0.19767451286315918,0.21731999661742138,809.6748046875,890.142706144958,-0.000933193544888411,-0.14273829701945795,0.0007763622513646817
10,last_label_token,8,4096,4096,31622776.60168379,0.19794082641601562,False,3400,1190,0.19777899980545044,0.2171891348702567,810.102783203125,889.6066832983194,-0.0003304700562949403,-0.1420501839492041,0.0002481918713734821
10,last_label_token,9,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.19781255722045898,0.2171404542041426,810.240234375,889.4073201155462,-0.00010625647560336127,-0.1417942053813832,7.856270769124318e-05
10,last_label_token,10,4096,4096,100000000.0,0.19794099032878876,True,3400,1190,0.19781261682510376,0.21714028751148898,810.240478515625,889.4066242121849,-0.00010548872200155657,-0.14179332885790585,7.826141255140584e-05
10,last_label_token,11,4096,4096,100000000.0,0.19794093072414398,True,3400,1190,0.19781258702278137,0.2171404189422351,810.2403564453125,889.4072085084034,-0.00010609406618744543,-0.14179401996295526,7.841206012138002e-05
10,last_label_token,12,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978125274181366,0.21713788168770926,810.2401733398438,889.3967765231092,-9.440797049942162e-05,-0.141780678264257,7.871335526110634e-05
10,last_label_token,13,4096,4096,10000000.0,0.19794058799743652,False,3400,1190,0.19767586886882782,0.217321987312381,809.680419921875,890.1508403361345,-0.0009423622946322929,-0.14274876473252363,0.0007695077869351863
10,last_label_token,14,4096,4096,100000000.0,0.1979409158229828,True,3400,1190,0.1978124976158142,0.21713871194534942,810.239990234375,889.4001772584033,-9.823197401592765e-05,-0.1417850440254229,7.88640028309695e-05
10,last_label_token,15,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.19781261682510376,0.21713761562058906,810.240478515625,889.3956735819328,-9.318251763512642e-05,-0.14177927919793754,7.826141255140584e-05
10,last_label_token,16,4096,4096,100000000.0,0.19794104993343353,True,3400,1190,0.19781255722045898,0.2171376332515428,810.2403564453125,889.3957261029411,-9.326372234319535e-05,-0.1417793719071514,7.856270769124318e-05
10,last_label_token,17,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781261682510376,0.21713797465091994,810.240478515625,889.3971441701681,-9.483614077754332e-05,-0.14178116709465782,7.826141255140584e-05
10,last_label_token,18,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781267642974854,0.21713761081214714,810.24072265625,889.3956670168067,-9.316037089668328e-05,-0.14177925391360646,7.796011741167952e-05
10,last_label_token,19,4096,4096,100000000.0,0.1979411542415619,True,3400,1190,0.19781263172626495,0.21713644556638573,810.2405395507812,889.3908679096638,-8.779347793064218e-05,-0.1417731266773754,7.818608876652977e-05
10,last_label_token,20,4096,4096,100000000.0,0.19794118404388428,True,3400,1190,0.19781261682510376,0.21713554638774454,810.240478515625,889.3872045693278,-8.365203782911834e-05,-0.14176839850746403,7.826141255140584e-05
10,last_label_token,21,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.19781255722045898,0.2171365176930147,810.240234375,889.3911699054622,-8.812567900839952e-05,-0.1417735059423415,7.856270769124318e-05
10,last_label_token,22,4096,4096,100000000.0,0.19794119894504547,True,3400,1190,0.1978125423192978,0.2171364407579438,810.2401733398438,889.3908810399159,-8.777133119219904e-05,-0.14177310139304433,7.863803147611925e-05
10,last_label_token,23,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.1978125423192978,0.21713592465184317,810.2401123046875,889.3887867647059,-8.539424792530781e-05,-0.14177038754150884,7.863803147611925e-05
10,last_label_token,24,4096,4096,100000000.0,0.19794122874736786,True,3400,1190,0.1978125274181366,0.21713526429248456,810.2401123046875,889.3860162815126,-8.235276250290191e-05,-0.14176691516004092,7.871335526110634e-05
10,last_label_token,25,4096,4096,100000000.0,0.19794124364852905,True,3400,1190,0.19781255722045898,0.21713581566049273,810.240234375,889.3883140756302,-8.489225518570898e-05,-0.14176981443000436,7.856270769124318e-05
10,last_label_token,26,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.1978124976158142,0.21713562332281544,810.239990234375,889.3874803046218,-8.400638564509677e-05,-0.1417688030567612,7.88640028309695e-05
10,last_label_token,27,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781246781349182,0.21713551272865103,810.2398681640625,889.3870667016806,-8.349701065957227e-05,-0.14176822151714652,7.901465040083266e-05
10,last_label_token,28,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781245291233063,0.21713495014094505,810.23974609375,889.3847557773109,-8.090584225373121e-05,-0.1417652632504105,7.908997418581976e-05
10,last_prompt_token,0,4096,4096,0.1,0.19794093072414398,True,3400,1190,0.19782809913158417,0.2171173656688017,810.3038940429688,889.3127494747899,8.478048341142852e-08,-0.1416727984516628,0.0
10,last_prompt_token,1,4096,4096,10000000.0,0.19793389737606049,False,3400,1190,0.19767923653125763,0.21729204995291573,809.6941528320312,890.028243172269,-0.0008044767006589737,-0.14259134448723976,0.0007524846115390948
10,last_prompt_token,2,4096,4096,10000000.0,0.19793018698692322,False,3400,1190,0.19768169522285461,0.21731110099984818,809.7042236328125,890.1062696953782,-0.0008922220786420354,-0.14269152100696592,0.0007400561870241074
10,last_prompt_token,3,4096,4096,10000000.0,0.19792839884757996,False,3400,1190,0.19767986238002777,0.2173029538964023,809.6967163085938,890.07290572479,-0.0008546981213570781,-0.14264868092201155,0.0007493210125716354
10,last_prompt_token,4,4096,4096,10000000.0,0.19793210923671722,False,3400,1190,0.1976800411939621,0.21736949311584985,809.6973876953125,890.3454831932773,-0.0011611646888809446,-0.14299856549545176,0.0007484171271523454
10,last_prompt_token,5,4096,4096,10000000.0,0.19793759286403656,False,3400,1190,0.197684645652771,0.21739223864899965,809.71630859375,890.4386423319328,-0.0012659261442871106,-0.14311816880955508,0.0007251420776062112
10,last_prompt_token,6,4096,4096,10000000.0,0.19793790578842163,False,3400,1190,0.19768451154232025,0.2174265116202731,809.7157592773438,890.5789784663865,-0.0014237807141517234,-0.14329838709335974,0.0007258199916706509
10,last_prompt_token,7,4096,4096,10000000.0,0.19793818891048431,False,3400,1190,0.1976848691701889,0.2174541120769597,809.7172241210938,890.692056197479,-0.0015509029932083696,-0.14344351915374043,0.000724012220832182
10,last_prompt_token,8,4096,4096,10000000.0,0.1979374885559082,False,3400,1190,0.19768403470516205,0.2174420877665031,809.7137451171875,890.6427849264705,-0.0014955213824370261,-0.1433802914698279,0.0007282303527886835
10,last_prompt_token,9,4096,4096,31622776.60168379,0.19793951511383057,False,3400,1190,0.19777894020080566,0.2172331080717199,810.1024780273438,889.7867975315127,-0.0005330019799836272,-0.1422814091569009,0.0002484931665132084
10,last_prompt_token,10,4096,4096,31622776.60168379,0.1979396641254425,False,3400,1190,0.19777917861938477,0.21723453778178753,810.103515625,889.7926667542017,-0.0005395869435678158,-0.14228892703134122,0.0002472879859541921
10,last_prompt_token,11,4096,4096,10000000.0,0.19793882966041565,False,3400,1190,0.19768385589122772,0.21747840592841142,809.7130126953125,890.7915572478992,-0.0016627956984152092,-0.14357126402245068,0.0007291342382079735
10,last_prompt_token,12,4096,4096,31622776.60168379,0.1979401409626007,False,3400,1190,0.19777917861938477,0.21723507312165588,810.103515625,889.7948726365546,-0.0005420526137887016,-0.142291742020201,0.0002472879859541921
10,last_prompt_token,13,4096,4096,10000000.0,0.19793908298015594,False,3400,1190,0.19767829775810242,0.21746243709275703,809.6902465820312,890.7261488970588,-0.0015892463798181655,-0.14348729475894473,0.000757230009990173
10,last_prompt_token,14,4096,4096,10000000.0,0.197937473654747,False,3400,1190,0.19767554104328156,0.2174262663897346,809.6790771484375,890.5780330882353,-0.0014226512304875705,-0.143297097592475,0.0007711649102039031
10,last_prompt_token,15,4096,4096,10000000.0,0.19793729484081268,False,3400,1190,0.19767484068870544,0.21742709344174682,809.6761474609375,890.5813944327731,-0.001426460469511559,-0.14330144649742005,0.0007747051280959649
10,last_prompt_token,16,4096,4096,10000000.0,0.19793899357318878,False,3400,1190,0.19767634570598602,0.2174378980107668,809.6822509765625,890.6256630777311,-0.001476224190947173,-0.1433582603893495,0.0007670974258171537
10,last_prompt_token,17,4096,4096,10000000.0,0.19793912768363953,False,3400,1190,0.19767352938652039,0.2174069252334723,809.6707763671875,890.4987854516806,-0.0013335696659477758,-0.1431953955847738,0.0007813336211706101
10,last_prompt_token,18,4096,4096,31622776.60168379,0.19794057309627533,False,3400,1190,0.19777773320674896,0.2172106446338301,810.0975952148438,889.6948266806722,-0.0004295397999034556,-0.14216328919022092,0.00025459439309327703
10,last_prompt_token,19,4096,4096,100000000.0,0.19794107973575592,True,3400,1190,0.1978122889995575,0.21714546139500723,810.2391357421875,889.4278230042016,-0.0001293186126400947,-0.1418205347981445,7.991853582012265e-05
10,last_prompt_token,20,4096,4096,100000000.0,0.19794109463691711,True,3400,1190,0.19781213998794556,0.2171425170257312,810.2386474609375,889.415749737395,-0.00011575742642477849,-0.14180505235941498,8.067177366954947e-05
10,last_prompt_token,21,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.19781219959259033,0.21714089016954438,810.23876953125,889.4090992647059,-0.00010826444656153456,-0.14179649782740067,8.037047852971213e-05
10,last_prompt_token,22,4096,4096,100000000.0,0.1979411095380783,True,3400,1190,0.19781219959259033,0.21713817660548107,810.23876953125,889.3979648109243,-9.576630379504181e-05,-0.14178222903656312,8.037047852971213e-05
10,last_prompt_token,23,4096,4096,100000000.0,0.19794116914272308,True,3400,1190,0.1978122591972351,0.21713632535533745,810.2390747070312,889.390355829832,-8.723980946800935e-05,-0.14177249456909857,8.006918338998581e-05
10,last_prompt_token,24,4096,4096,100000000.0,0.1979411393404007,True,3400,1190,0.1978122442960739,0.2171348539721064,810.2389526367188,889.3843356092437,-8.046290748331408e-05,-0.14176475756378903,8.01445071749729e-05
