task,arm,row,start_layer,mean_delta_all,sem_all,n_all,mean_delta_test40,sem_test40,n_test40
word_length,fv_cf,final_cue,2,0.019605359062552452,0.031245676848888505,170,-0.039436228573322296,0.06593878971698934,40
word_length,fv_cf,final_cue,3,0.019305627793073654,0.03137575567290292,170,-0.040869541466236115,0.06630735138298635,40
word_length,fv_cf,final_cue,4,0.010226188227534294,0.03142549324008128,170,-0.05146510526537895,0.0665988409450513,40
word_length,fv_cf,final_cue,5,0.016923299059271812,0.03158533003225264,170,-0.04581057280302048,0.06714650242312034,40
word_length,fv_cf,final_cue,6,-0.0026967835146933794,0.03172943640451032,170,-0.07344122231006622,0.0679775862437672,40
word_length,fv_cf,final_cue,7,0.01216049212962389,0.031998912989183725,170,-0.06700434535741806,0.06984322499338731,40
word_length,fv_cf,final_cue,8,0.032766371965408325,0.032648671675263335,170,-0.04217584803700447,0.0717852620079286,40
word_length,fv_cf,final_cue,9,0.0023729323875159025,0.030915098028653883,170,-0.056925274431705475,0.07021905281151586,40
word_length,fv_cf,final_cue,10,0.04385312274098396,0.030134956515966357,170,-0.028118818998336792,0.06886428298753744,40
word_length,fv_cf,final_cue,11,-0.004717215429991484,0.02848214698694332,170,-0.06800030171871185,0.06801634376729626,40
word_length,fv_cf,final_cue,12,-0.13490991294384003,0.02813007769765488,170,-0.20812726020812988,0.06790729493939236,40
word_length,fv_cf,final_cue,13,-0.1767578274011612,0.028663238817588553,170,-0.2560383677482605,0.06787733973245325,40
word_length,fv_cf,final_cue,14,-0.13563017547130585,0.0289209667306031,170,-0.21975043416023254,0.06651610953585985,40
word_length,fv_cf,final_cue,15,-0.16525748372077942,0.03062065894530608,170,-0.24033991992473602,0.07300931648811416,40
word_length,fv_cf,final_cue,16,-0.15573394298553467,0.029143254341269277,170,-0.2181943953037262,0.07171873572012516,40
word_length,fv_cf,final_cue,17,-0.13718338310718536,0.024994658948764844,170,-0.17944954335689545,0.06040387608145366,40
word_length,fv_cf,final_cue,18,-0.032895203679800034,0.018882322231758338,170,-0.05222921445965767,0.044249975882587195,40
word_length,fv_cf,final_cue,19,-0.03633466735482216,0.018183767700820103,170,-0.05512683838605881,0.04327140142528873,40
word_length,fv_cf,final_cue,20,0.012979145161807537,0.015189798158661791,170,0.004374584648758173,0.03509843869112402,40
word_length,fv_cf,final_cue,21,0.02697085402905941,0.014482274408348194,170,0.02486623451113701,0.03481397967314484,40
word_length,fv_cf,final_cue,22,0.01858920231461525,0.014463865108437599,170,0.016072800382971764,0.03498708561653251,40
word_length,fv_cf,final_cue,23,-0.008709208108484745,0.013438006070912856,170,-0.014299452304840088,0.032170490384739,40
word_length,fv_cf,final_cue,24,-0.03525976464152336,0.00971000740946115,170,-0.038840923458337784,0.01884531098574156,40
word_length,fv_cf,final_cue,25,0.027165014296770096,0.00896679306894964,170,0.029429305344820023,0.01811739757225666,40
word_length,fv_cf,final_cue,26,-0.0354178361594677,0.009582726323600523,170,-0.028321409597992897,0.01766132636589999,40
word_length,fv_cf,final_cue,27,-0.12625937163829803,0.009890378091096975,170,-0.11795878410339355,0.017541162728436928,40
